2, 2462, Pitch_bend_c, 0, 8256
2, 2463, Pitch_bend_c, 0, 8254
2, 2464, Pitch_bend_c, 0, 8254
2, 2465, Pitch_bend_c, 0, 8249
2, 2466, Pitch_bend_c, 0, 8251
2, 2467, Pitch_bend_c, 0, 8249
2, 2468, Pitch_bend_c, 0, 8249
2, 2469, Pitch_bend_c, 0, 8244
2, 2470, Pitch_bend_c, 0, 8244
2, 2471, Pitch_bend_c, 0, 8241
2, 2472, Pitch_bend_c, 0, 8241
2, 2473, Pitch_bend_c, 0, 8239
2, 2474, Pitch_bend_c, 0, 8241
2, 2475, Pitch_bend_c, 0, 8239
2, 2476, Pitch_bend_c, 0, 8234
2, 2477, Pitch_bend_c, 0, 8232
2, 2478, Pitch_bend_c, 0, 8232
2, 2479, Pitch_bend_c, 0, 8224
2, 2480, Pitch_bend_c, 0, 8224
2, 2481, Pitch_bend_c, 0, 8222
2, 2482, Pitch_bend_c, 0, 8222
2, 2483, Pitch_bend_c, 0, 8224
2, 2484, Pitch_bend_c, 0, 8222
2, 2485, Pitch_bend_c, 0, 8222
2, 2486, Pitch_bend_c, 0, 8222
2, 2487, Pitch_bend_c, 0, 8222
2, 2488, Pitch_bend_c, 0, 8222
2, 2489, Pitch_bend_c, 0, 8222
2, 2490, Pitch_bend_c, 0, 8222
2, 2491, Pitch_bend_c, 0, 8222
2, 2492, Pitch_bend_c, 0, 8219
2, 2493, Pitch_bend_c, 0, 8219
2, 2494, Pitch_bend_c, 0, 8219
2, 2495, Pitch_bend_c, 0, 8219
2, 2496, Pitch_bend_c, 0, 8219
2, 2497, Pitch_bend_c, 0, 8222
2, 2498, Pitch_bend_c, 0, 8222
2, 2499, Pitch_bend_c, 0, 8217
2, 2500, Pitch_bend_c, 0, 8217
2, 2501, Pitch_bend_c, 0, 8219
2, 2502, Pitch_bend_c, 0, 8222
2, 2503, Pitch_bend_c, 0, 8219
2, 2504, Pitch_bend_c, 0, 8222
2, 2505, Pitch_bend_c, 0, 8222
2, 2506, Pitch_bend_c, 0, 8219
2, 2507, Pitch_bend_c, 0, 8222
2, 2508, Pitch_bend_c, 0, 8219
2, 2509, Pitch_bend_c, 0, 8222
2, 2510, Pitch_bend_c, 0, 8222
2, 2511, Pitch_bend_c, 0, 8224
2, 2512, Pitch_bend_c, 0, 8224
2, 2513, Pitch_bend_c, 0, 8224
2, 2514, Pitch_bend_c, 0, 8222
2, 2515, Pitch_bend_c, 0, 8222
2, 2516, Pitch_bend_c, 0, 8219
2, 2517, Pitch_bend_c, 0, 8222
2, 2518, Pitch_bend_c, 0, 8222
2, 2519, Pitch_bend_c, 0, 8222
2, 2520, Pitch_bend_c, 0, 8219
2, 2521, Pitch_bend_c, 0, 8222
2, 2522, Pitch_bend_c, 0, 8222
2, 2523, Pitch_bend_c, 0, 8222
2, 2524, Pitch_bend_c, 0, 8222
2, 2525, Pitch_bend_c, 0, 8224
2, 2526, Pitch_bend_c, 0, 8227
2, 2527, Pitch_bend_c, 0, 8224
2, 2528, Pitch_bend_c, 0, 8224
2, 2529, Pitch_bend_c, 0, 8224
2, 2530, Pitch_bend_c, 0, 8224
2, 2531, Pitch_bend_c, 0, 8229
2, 2532, Pitch_bend_c, 0, 8229
2, 2533, Pitch_bend_c, 0, 8232
2, 2534, Pitch_bend_c, 0, 8232
2, 2535, Pitch_bend_c, 0, 8232
2, 2536, Pitch_bend_c, 0, 8234
2, 2537, Pitch_bend_c, 0, 8234
2, 2538, Pitch_bend_c, 0, 8237
2, 2539, Pitch_bend_c, 0, 8237
2, 2540, Pitch_bend_c, 0, 8244
2, 2541, Pitch_bend_c, 0, 8241
2, 2542, Pitch_bend_c, 0, 8244
2, 2543, Pitch_bend_c, 0, 8244
2, 2544, Pitch_bend_c, 0, 8244
2, 2545, Pitch_bend_c, 0, 8244
2, 2546, Pitch_bend_c, 0, 8249
2, 2547, Pitch_bend_c, 0, 8246
2, 2548, Pitch_bend_c, 0, 8251
2, 2549, Pitch_bend_c, 0, 8249
2, 2550, Pitch_bend_c, 0, 8249
2, 2551, Pitch_bend_c, 0, 8246
2, 2552, Pitch_bend_c, 0, 8249
2, 2553, Pitch_bend_c, 0, 8246
2, 2554, Pitch_bend_c, 0, 8249
2, 2555, Pitch_bend_c, 0, 8246
2, 2556, Pitch_bend_c, 0, 8246
2, 2557, Pitch_bend_c, 0, 8246
2, 2558, Pitch_bend_c, 0, 8246
2, 2559, Pitch_bend_c, 0, 8244
2, 2560, Pitch_bend_c, 0, 8244
2, 2561, Pitch_bend_c, 0, 8241
2, 2562, Pitch_bend_c, 0, 8241
2, 2563, Pitch_bend_c, 0, 8241
2, 2564, Pitch_bend_c, 0, 8239
2, 2565, Pitch_bend_c, 0, 8241
2, 2566, Pitch_bend_c, 0, 8237
2, 2567, Pitch_bend_c, 0, 8237
2, 2568, Pitch_bend_c, 0, 8232
2, 2569, Pitch_bend_c, 0, 8232
2, 2570, Pitch_bend_c, 0, 8232
2, 2571, Pitch_bend_c, 0, 8232
2, 2572, Pitch_bend_c, 0, 8229
2, 2573, Pitch_bend_c, 0, 8229
2, 2574, Pitch_bend_c, 0, 8227
2, 2575, Pitch_bend_c, 0, 8224
2, 2576, Pitch_bend_c, 0, 8224
2, 2577, Pitch_bend_c, 0, 8222
2, 2578, Pitch_bend_c, 0, 8222
2, 2579, Pitch_bend_c, 0, 8219
2, 2580, Pitch_bend_c, 0, 8219
2, 2581, Pitch_bend_c, 0, 8217
2, 2582, Pitch_bend_c, 0, 8214
2, 2583, Pitch_bend_c, 0, 8217
2, 2584, Pitch_bend_c, 0, 8214
2, 2585, Pitch_bend_c, 0, 8214
2, 2586, Pitch_bend_c, 0, 8212
2, 2587, Pitch_bend_c, 0, 8214
2, 2588, Pitch_bend_c, 0, 8210
2, 2589, Pitch_bend_c, 0, 8210
2, 2590, Pitch_bend_c, 0, 8207
2, 2591, Pitch_bend_c, 0, 8207
2, 2592, Pitch_bend_c, 0, 8207
2, 2593, Pitch_bend_c, 0, 8207
2, 2594, Pitch_bend_c, 0, 8210
2, 2595, Pitch_bend_c, 0, 8207
2, 2596, Pitch_bend_c, 0, 8207
2, 2597, Pitch_bend_c, 0, 8205
2, 2598, Pitch_bend_c, 0, 8205
2, 2599, Pitch_bend_c, 0, 8205
2, 2600, Pitch_bend_c, 0, 8205
2, 2601, Pitch_bend_c, 0, 8205
2, 2602, Pitch_bend_c, 0, 8202
2, 2603, Pitch_bend_c, 0, 8205
2, 2604, Pitch_bend_c, 0, 8202
2, 2605, Pitch_bend_c, 0, 8202
2, 2606, Pitch_bend_c, 0, 8202
2, 2607, Pitch_bend_c, 0, 8202
2, 2608, Pitch_bend_c, 0, 8200
2, 2609, Pitch_bend_c, 0, 8205
2, 2610, Pitch_bend_c, 0, 8205
2, 2611, Pitch_bend_c, 0, 8214
2, 2612, Pitch_bend_c, 0, 8219
2, 2613, Pitch_bend_c, 0, 8227
2, 2614, Pitch_bend_c, 0, 8239
2, 2615, Pitch_bend_c, 0, 8251
2, 2616, Pitch_bend_c, 0, 8271
2, 2617, Pitch_bend_c, 0, 8283
2, 2618, Pitch_bend_c, 0, 8300
2, 2619, Pitch_bend_c, 0, 8325
2, 2620, Pitch_bend_c, 0, 8345
2, 2621, Pitch_bend_c, 0, 8372
2, 2622, Pitch_bend_c, 0, 8391
2, 2623, Pitch_bend_c, 0, 8423
2, 2624, Pitch_bend_c, 0, 8445
2, 2625, Pitch_bend_c, 0, 8465
2, 2626, Pitch_bend_c, 0, 8504
2, 2627, Pitch_bend_c, 0, 8527
2, 2628, Pitch_bend_c, 0, 8573
2, 2629, Pitch_bend_c, 0, 8590
2, 2630, Pitch_bend_c, 0, 8642
2, 2631, Pitch_bend_c, 0, 8674
2, 2632, Pitch_bend_c, 0, 8730
2, 2633, Pitch_bend_c, 0, 8762
2, 2634, Pitch_bend_c, 0, 8799
2, 2635, Pitch_bend_c, 0, 8868
2, 2636, Pitch_bend_c, 0, 8910
2, 2637, Pitch_bend_c, 0, 8988
2, 2638, Pitch_bend_c, 0, 9033
2, 2639, Pitch_bend_c, 0, 9119
2, 2640, Pitch_bend_c, 0, 9156
2, 2641, Pitch_bend_c, 0, 9207
2, 2642, Pitch_bend_c, 0, 9305
2, 2643, Pitch_bend_c, 0, 9340
2, 2644, Pitch_bend_c, 0, 9438
2, 2645, Pitch_bend_c, 0, 9485
2, 2646, Pitch_bend_c, 0, 9581
2, 2647, Pitch_bend_c, 0, 9630
2, 2648, Pitch_bend_c, 0, 9679
2, 2649, Pitch_bend_c, 0, 9777
2, 2650, Pitch_bend_c, 0, 9822
2, 2651, Pitch_bend_c, 0, 9910
2, 2652, Pitch_bend_c, 0, 9949
2, 2653, Pitch_bend_c, 0, 10030
2, 2654, Pitch_bend_c, 0, 10070
2, 2655, Pitch_bend_c, 0, 10143
2, 2656, Pitch_bend_c, 0, 10183
2, 2657, Pitch_bend_c, 0, 10220
2, 2658, Pitch_bend_c, 0, 10293
2, 2659, Pitch_bend_c, 0, 10338
2, 2660, Pitch_bend_c, 0, 10414
2, 2661, Pitch_bend_c, 0, 10446
2, 2662, Pitch_bend_c, 0, 10519
2, 2663, Pitch_bend_c, 0, 10554
2, 2664, Pitch_bend_c, 0, 10588
2, 2665, Pitch_bend_c, 0, 10662
2, 2666, Pitch_bend_c, 0, 10706
2, 2667, Pitch_bend_c, 0, 10797
2, 2668, Pitch_bend_c, 0, 10839
2, 2669, Pitch_bend_c, 0, 10944
2, 2670, Pitch_bend_c, 0, 10996
2, 2671, Pitch_bend_c, 0, 11043
2, 2672, Pitch_bend_c, 0, 11131
2, 2673, Pitch_bend_c, 0, 11173
2, 2674, Pitch_bend_c, 0, 11247
2, 2675, Pitch_bend_c, 0, 11281
2, 2676, Pitch_bend_c, 0, 11350
2, 2677, Pitch_bend_c, 0, 11389
2, 2678, Pitch_bend_c, 0, 11441
2, 2679, Pitch_bend_c, 0, 11468
2, 2680, Pitch_bend_c, 0, 11483
2, 2681, Pitch_bend_c, 0, 11522
2, 2682, Pitch_bend_c, 0, 11547
2, 2683, Pitch_bend_c, 0, 11610
2, 2684, Pitch_bend_c, 0, 11647
2, 2685, Pitch_bend_c, 0, 11736
2, 2686, Pitch_bend_c, 0, 11787
2, 2687, Pitch_bend_c, 0, 11819
2, 2688, Pitch_bend_c, 0, 11866
2, 2689, Pitch_bend_c, 0, 11881
2, 2690, Pitch_bend_c, 0, 11898
2, 2691, Pitch_bend_c, 0, 11910
2, 2692, Pitch_bend_c, 0, 11952
2, 2693, Pitch_bend_c, 0, 11984
2, 2694, Pitch_bend_c, 0, 12050
2, 2695, Pitch_bend_c, 0, 12075
2, 2696, Pitch_bend_c, 0, 12102
2, 2697, Pitch_bend_c, 0, 12134
2, 2698, Pitch_bend_c, 0, 12146
2, 2699, Pitch_bend_c, 0, 12176
2, 2700, Pitch_bend_c, 0, 12188
2, 2701, Pitch_bend_c, 0, 12217
2, 2702, Pitch_bend_c, 0, 12232
2, 2703, Pitch_bend_c, 0, 12247
2, 2704, Pitch_bend_c, 0, 12271
2, 2705, Pitch_bend_c, 0, 12284
2, 2706, Pitch_bend_c, 0, 12321
2, 2707, Pitch_bend_c, 0, 12335
2, 2708, Pitch_bend_c, 0, 12367
2, 2709, Pitch_bend_c, 0, 12370
2, 2710, Pitch_bend_c, 0, 12375
2, 2711, Pitch_bend_c, 0, 12372
2, 2712, Pitch_bend_c, 0, 12372
2, 2713, Pitch_bend_c, 0, 12399
2, 2714, Pitch_bend_c, 0, 12421
2, 2715, Pitch_bend_c, 0, 12458
2, 2716, Pitch_bend_c, 0, 12463
2, 2717, Pitch_bend_c, 0, 12451
2, 2718, Pitch_bend_c, 0, 12439
2, 2719, Pitch_bend_c, 0, 12429
2, 2720, Pitch_bend_c, 0, 12434
2, 2721, Pitch_bend_c, 0, 12448
2, 2722, Pitch_bend_c, 0, 12493
2, 2723, Pitch_bend_c, 0, 12512
2, 2724, Pitch_bend_c, 0, 12512
2, 2725, Pitch_bend_c, 0, 12490
2, 2726, Pitch_bend_c, 0, 12475
2, 2727, Pitch_bend_c, 0, 12456
2, 2728, Pitch_bend_c, 0, 12463
2, 2729, Pitch_bend_c, 0, 12500
2, 2730, Pitch_bend_c, 0, 12520
2, 2731, Pitch_bend_c, 0, 12529
2, 2732, Pitch_bend_c, 0, 12520
2, 2733, Pitch_bend_c, 0, 12502
2, 2734, Pitch_bend_c, 0, 12473
2, 2735, Pitch_bend_c, 0, 12475
2, 2736, Pitch_bend_c, 0, 12500
2, 2737, Pitch_bend_c, 0, 12517
2, 2738, Pitch_bend_c, 0, 12542
2, 2739, Pitch_bend_c, 0, 12537
2, 2740, Pitch_bend_c, 0, 12500
2, 2741, Pitch_bend_c, 0, 12478
2, 2742, Pitch_bend_c, 0, 12473
2, 2743, Pitch_bend_c, 0, 12485
2, 2744, Pitch_bend_c, 0, 12507
2, 2745, Pitch_bend_c, 0, 12532
2, 2746, Pitch_bend_c, 0, 12532
2, 2747, Pitch_bend_c, 0, 12507
2, 2748, Pitch_bend_c, 0, 12493
2, 2749, Pitch_bend_c, 0, 12475
2, 2750, Pitch_bend_c, 0, 12478
2, 2751, Pitch_bend_c, 0, 12500
2, 2752, Pitch_bend_c, 0, 12537
2, 2753, Pitch_bend_c, 0, 12544
2, 2754, Pitch_bend_c, 0, 12525
2, 2755, Pitch_bend_c, 0, 12505
2, 2756, Pitch_bend_c, 0, 12483
2, 2757, Pitch_bend_c, 0, 12490
2, 2758, Pitch_bend_c, 0, 12502
2, 2759, Pitch_bend_c, 0, 12537
2, 2760, Pitch_bend_c, 0, 12547
2, 2761, Pitch_bend_c, 0, 12537
2, 2762, Pitch_bend_c, 0, 12520
2, 2763, Pitch_bend_c, 0, 12493
2, 2764, Pitch_bend_c, 0, 12493
2, 2765, Pitch_bend_c, 0, 12500
2, 2766, Pitch_bend_c, 0, 12537
2, 2767, Pitch_bend_c, 0, 12554
2, 2768, Pitch_bend_c, 0, 12559
2, 2769, Pitch_bend_c, 0, 12542
2, 2770, Pitch_bend_c, 0, 12507
2, 2771, Pitch_bend_c, 0, 12500
2, 2772, Pitch_bend_c, 0, 12510
2, 2773, Pitch_bend_c, 0, 12542
2, 2774, Pitch_bend_c, 0, 12554
2, 2775, Pitch_bend_c, 0, 12566
2, 2776, Pitch_bend_c, 0, 12559
2, 2777, Pitch_bend_c, 0, 12532
2, 2778, Pitch_bend_c, 0, 12520
2, 2779, Pitch_bend_c, 0, 12522
2, 2780, Pitch_bend_c, 0, 12537
2, 2781, Pitch_bend_c, 0, 12554
2, 2782, Pitch_bend_c, 0, 12581
2, 2783, Pitch_bend_c, 0, 12576
2, 2784, Pitch_bend_c, 0, 12549
2, 2785, Pitch_bend_c, 0, 12537
2, 2786, Pitch_bend_c, 0, 12532
2, 2787, Pitch_bend_c, 0, 12537
2, 2788, Pitch_bend_c, 0, 12554
2, 2789, Pitch_bend_c, 0, 12571
2, 2790, Pitch_bend_c, 0, 12571
2, 2791, Pitch_bend_c, 0, 12559
2, 2792, Pitch_bend_c, 0, 12554
2, 2793, Pitch_bend_c, 0, 12542
2, 2794, Pitch_bend_c, 0, 12547
2, 2795, Pitch_bend_c, 0, 12552
2, 2796, Pitch_bend_c, 0, 12571
2, 2797, Pitch_bend_c, 0, 12574
2, 2798, Pitch_bend_c, 0, 12554
2, 2799, Pitch_bend_c, 0, 12542
2, 2800, Pitch_bend_c, 0, 12525
2, 2801, Pitch_bend_c, 0, 12529
2, 2802, Pitch_bend_c, 0, 12547
2, 2803, Pitch_bend_c, 0, 12552
2, 2804, Pitch_bend_c, 0, 12559
2, 2805, Pitch_bend_c, 0, 12544
2, 2806, Pitch_bend_c, 0, 12537
2, 2807, Pitch_bend_c, 0, 12517
2, 2808, Pitch_bend_c, 0, 12515
2, 2809, Pitch_bend_c, 0, 12525
2, 2810, Pitch_bend_c, 0, 12532
2, 2811, Pitch_bend_c, 0, 12537
2, 2812, Pitch_bend_c, 0, 12537
2, 2813, Pitch_bend_c, 0, 12527
2, 2814, Pitch_bend_c, 0, 12505
2, 2815, Pitch_bend_c, 0, 12498
2, 2816, Pitch_bend_c, 0, 12505
2, 2817, Pitch_bend_c, 0, 12512
2, 2818, Pitch_bend_c, 0, 12525
2, 2819, Pitch_bend_c, 0, 12525
2, 2820, Pitch_bend_c, 0, 12517
2, 2821, Pitch_bend_c, 0, 12500
2, 2822, Pitch_bend_c, 0, 12490
2, 2823, Pitch_bend_c, 0, 12480
2, 2824, Pitch_bend_c, 0, 12480
2, 2825, Pitch_bend_c, 0, 12488
2, 2826, Pitch_bend_c, 0, 12490
2, 2827, Pitch_bend_c, 0, 12490
2, 2828, Pitch_bend_c, 0, 12483
2, 2829, Pitch_bend_c, 0, 12478
2, 2830, Pitch_bend_c, 0, 12478
2, 2831, Pitch_bend_c, 0, 12480
2, 2832, Pitch_bend_c, 0, 12488
2, 2833, Pitch_bend_c, 0, 12490
2, 2834, Pitch_bend_c, 0, 12490
2, 2835, Pitch_bend_c, 0, 12483
2, 2836, Pitch_bend_c, 0, 12475
2, 2837, Pitch_bend_c, 0, 12475
2, 2838, Pitch_bend_c, 0, 12475
2, 2839, Pitch_bend_c, 0, 12490
2, 2840, Pitch_bend_c, 0, 12493
2, 2841, Pitch_bend_c, 0, 12495
2, 2842, Pitch_bend_c, 0, 12493
2, 2843, Pitch_bend_c, 0, 12483
2, 2844, Pitch_bend_c, 0, 12446
2, 2845, Pitch_bend_c, 0, 12429
2, 2846, Pitch_bend_c, 0, 12382
2, 2847, Pitch_bend_c, 0, 12345
2, 2848, Pitch_bend_c, 0, 12262
2, 2849, Pitch_bend_c, 0, 12222
2, 2850, Pitch_bend_c, 0, 12163
2, 2851, Pitch_bend_c, 0, 12060
2, 2852, Pitch_bend_c, 0, 12018
2, 2853, Pitch_bend_c, 0, 11930
2, 2854, Pitch_bend_c, 0, 11888
2, 2855, Pitch_bend_c, 0, 11819
2, 2856, Pitch_bend_c, 0, 11785
2, 2857, Pitch_bend_c, 0, 11760
2, 2858, Pitch_bend_c, 0, 11687
2, 2859, Pitch_bend_c, 0, 11660
2, 2860, Pitch_bend_c, 0, 11586
2, 2861, Pitch_bend_c, 0, 11556
2, 2862, Pitch_bend_c, 0, 11480
2, 2863, Pitch_bend_c, 0, 11431
2, 2864, Pitch_bend_c, 0, 11345
2, 2865, Pitch_bend_c, 0, 11284
2, 2866, Pitch_bend_c, 0, 11239
2, 2867, Pitch_bend_c, 0, 11114
2, 2868, Pitch_bend_c, 0, 11055
2, 2869, Pitch_bend_c, 0, 10888
2, 2870, Pitch_bend_c, 0, 10792
2, 2871, Pitch_bend_c, 0, 10576
2, 2872, Pitch_bend_c, 0, 10436
2, 2873, Pitch_bend_c, 0, 10296
2, 2874, Pitch_bend_c, 0, 9932
2, 2875, Pitch_bend_c, 0, 9787
2, 2876, Pitch_bend_c, 0, 9391
2, 2877, Pitch_bend_c, 0, 9271
2, 2878, Pitch_bend_c, 0, 8969
2, 2880, Note_off_c, 0, 83, 102
2, 2880, Note_on_c, 0, 83, 102
2, 2880, Pitch_bend_c, 0, 8603
2, 2881, Pitch_bend_c, 0, 8536
2, 2882, Pitch_bend_c, 0, 8463
2, 2883, Pitch_bend_c, 0, 8377
2, 2884, Pitch_bend_c, 0, 8364
2, 2885, Pitch_bend_c, 0, 8350
2, 2886, Pitch_bend_c, 0, 8347
2, 2887, Pitch_bend_c, 0, 8335
2, 2888, Pitch_bend_c, 0, 8330
2, 2889, Pitch_bend_c, 0, 8305
2, 2890, Pitch_bend_c, 0, 8308
2, 2891, Pitch_bend_c, 0, 8303
2, 2892, Pitch_bend_c, 0, 8315
2, 2893, Pitch_bend_c, 0, 8308
2, 2894, Pitch_bend_c, 0, 8308
2, 2895, Pitch_bend_c, 0, 8300
2, 2896, Pitch_bend_c, 0, 8291
2, 2897, Pitch_bend_c, 0, 8283
2, 2898, Pitch_bend_c, 0, 8281
2, 2899, Pitch_bend_c, 0, 8288
2, 2900, Pitch_bend_c, 0, 8293
2, 2901, Pitch_bend_c, 0, 8298
2, 2902, Pitch_bend_c, 0, 8298
2, 2903, Pitch_bend_c, 0, 8283
2, 2904, Pitch_bend_c, 0, 8283
2, 2905, Pitch_bend_c, 0, 8273
2, 2906, Pitch_bend_c, 0, 8278
2, 2907, Pitch_bend_c, 0, 8273
2, 2908, Pitch_bend_c, 0, 8278
2, 2909, Pitch_bend_c, 0, 8276
2, 2910, Pitch_bend_c, 0, 8271
2, 2911, Pitch_bend_c, 0, 8264
2, 2912, Pitch_bend_c, 0, 8264
2, 2913, Pitch_bend_c, 0, 8266
2, 2914, Pitch_bend_c, 0, 8268
2, 2915, Pitch_bend_c, 0, 8273
2, 2916, Pitch_bend_c, 0, 8271
2, 2917, Pitch_bend_c, 0, 8266
2, 2918, Pitch_bend_c, 0, 8261
2, 2919, Pitch_bend_c, 0, 8261
2, 2920, Pitch_bend_c, 0, 8261
2, 2921, Pitch_bend_c, 0, 8268
2, 2922, Pitch_bend_c, 0, 8271
2, 2923, Pitch_bend_c, 0, 8271
2, 2924, Pitch_bend_c, 0, 8266
2, 2925, Pitch_bend_c, 0, 8264
2, 2926, Pitch_bend_c, 0, 8261
2, 2927, Pitch_bend_c, 0, 8264
2, 2928, Pitch_bend_c, 0, 8268
2, 2929, Pitch_bend_c, 0, 8276
2, 2930, Pitch_bend_c, 0, 8278
2, 2931, Pitch_bend_c, 0, 8273
2, 2932, Pitch_bend_c, 0, 8268
2, 2933, Pitch_bend_c, 0, 8259
2, 2934, Pitch_bend_c, 0, 8256
2, 2935, Pitch_bend_c, 0, 8259
2, 2936, Pitch_bend_c, 0, 8266
2, 2937, Pitch_bend_c, 0, 8271
2, 2938, Pitch_bend_c, 0, 8273
2, 2939, Pitch_bend_c, 0, 8273
2, 2940, Pitch_bend_c, 0, 8264
2, 2941, Pitch_bend_c, 0, 8264
2, 2942, Pitch_bend_c, 0, 8264
2, 2943, Pitch_bend_c, 0, 8266
2, 2944, Pitch_bend_c, 0, 8266
2, 2945, Pitch_bend_c, 0, 8266
2, 2946, Pitch_bend_c, 0, 8266
2, 2947, Pitch_bend_c, 0, 8264
2, 2948, Pitch_bend_c, 0, 8261
2, 2949, Pitch_bend_c, 0, 8259
2, 2950, Pitch_bend_c, 0, 8261
2, 2951, Pitch_bend_c, 0, 8261
2, 2952, Pitch_bend_c, 0, 8261
2, 2953, Pitch_bend_c, 0, 8259
2, 2954, Pitch_bend_c, 0, 8256
2, 2955, Pitch_bend_c, 0, 8251
2, 2956, Pitch_bend_c, 0, 8249
2, 2957, Pitch_bend_c, 0, 8246
2, 2958, Pitch_bend_c, 0, 8249
2, 2959, Pitch_bend_c, 0, 8246
2, 2960, Pitch_bend_c, 0, 8246
2, 2961, Pitch_bend_c, 0, 8241
2, 2962, Pitch_bend_c, 0, 8241
2, 2963, Pitch_bend_c, 0, 8239
2, 2964, Pitch_bend_c, 0, 8237
2, 2965, Pitch_bend_c, 0, 8239
2, 2966, Pitch_bend_c, 0, 8237
2, 2967, Pitch_bend_c, 0, 8237
2, 2968, Pitch_bend_c, 0, 8234
2, 2969, Pitch_bend_c, 0, 8232
2, 2970, Pitch_bend_c, 0, 8229
2, 2971, Pitch_bend_c, 0, 8227
2, 2972, Pitch_bend_c, 0, 8227
2, 2973, Pitch_bend_c, 0, 8227
2, 2974, Pitch_bend_c, 0, 8229
2, 2975, Pitch_bend_c, 0, 8232
2, 2976, Pitch_bend_c, 0, 8232
2, 2977, Pitch_bend_c, 0, 8229
2, 2978, Pitch_bend_c, 0, 8224
2, 2979, Pitch_bend_c, 0, 8222
2, 2980, Pitch_bend_c, 0, 8224
2, 2981, Pitch_bend_c, 0, 8227
2, 2982, Pitch_bend_c, 0, 8234
2, 2983, Pitch_bend_c, 0, 8237
2, 2984, Pitch_bend_c, 0, 8237
2, 2985, Pitch_bend_c, 0, 8229
2, 2986, Pitch_bend_c, 0, 8222
2, 2987, Pitch_bend_c, 0, 8222
2, 2988, Pitch_bend_c, 0, 8224
2, 2989, Pitch_bend_c, 0, 8232
2, 2990, Pitch_bend_c, 0, 8232
2, 2991, Pitch_bend_c, 0, 8234
2, 2992, Pitch_bend_c, 0, 8232
2, 2993, Pitch_bend_c, 0, 8229
2, 2994, Pitch_bend_c, 0, 8222
2, 2995, Pitch_bend_c, 0, 8224
2, 2996, Pitch_bend_c, 0, 8227
2, 2997, Pitch_bend_c, 0, 8229
2, 2998, Pitch_bend_c, 0, 8234
2, 2999, Pitch_bend_c, 0, 8234
2, 3000, Pitch_bend_c, 0, 8227
2, 3001, Pitch_bend_c, 0, 8224
2, 3002, Pitch_bend_c, 0, 8224
2, 3003, Pitch_bend_c, 0, 8227
2, 3004, Pitch_bend_c, 0, 8227
2, 3005, Pitch_bend_c, 0, 8232
2, 3006, Pitch_bend_c, 0, 8229
2, 3007, Pitch_bend_c, 0, 8227
2, 3008, Pitch_bend_c, 0, 8224
2, 3009, Pitch_bend_c, 0, 8219
2, 3010, Pitch_bend_c, 0, 8224
2, 3011, Pitch_bend_c, 0, 8227
2, 3012, Pitch_bend_c, 0, 8232
2, 3013, Pitch_bend_c, 0, 8229
2, 3014, Pitch_bend_c, 0, 8224
2, 3015, Pitch_bend_c, 0, 8222
2, 3016, Pitch_bend_c, 0, 8217
2, 3017, Pitch_bend_c, 0, 8224
2, 3018, Pitch_bend_c, 0, 8234
2, 3019, Pitch_bend_c, 0, 8239
2, 3020, Pitch_bend_c, 0, 8246
2, 3021, Pitch_bend_c, 0, 8241
2, 3022, Pitch_bend_c, 0, 8239
2, 3023, Pitch_bend_c, 0, 8234
2, 3024, Pitch_bend_c, 0, 8237
2, 3025, Pitch_bend_c, 0, 8241
2, 3026, Pitch_bend_c, 0, 8249
2, 3027, Pitch_bend_c, 0, 8251
2, 3028, Pitch_bend_c, 0, 8246
2, 3029, Pitch_bend_c, 0, 8244
2, 3030, Pitch_bend_c, 0, 8239
2, 3031, Pitch_bend_c, 0, 8237
2, 3032, Pitch_bend_c, 0, 8241
2, 3033, Pitch_bend_c, 0, 8249
2, 3034, Pitch_bend_c, 0, 8254
2, 3035, Pitch_bend_c, 0, 8254
2, 3036, Pitch_bend_c, 0, 8254
2, 3037, Pitch_bend_c, 0, 8246
2, 3038, Pitch_bend_c, 0, 8244
2, 3039, Pitch_bend_c, 0, 8239
2, 3040, Pitch_bend_c, 0, 8241
2, 3041, Pitch_bend_c, 0, 8244
2, 3042, Pitch_bend_c, 0, 8246
2, 3043, Pitch_bend_c, 0, 8246
2, 3044, Pitch_bend_c, 0, 8244
2, 3045, Pitch_bend_c, 0, 8244
2, 3046, Pitch_bend_c, 0, 8239
2, 3047, Pitch_bend_c, 0, 8241
2, 3048, Pitch_bend_c, 0, 8241
2, 3049, Pitch_bend_c, 0, 8239
2, 3050, Pitch_bend_c, 0, 8237
2, 3051, Pitch_bend_c, 0, 8234
2, 3052, Pitch_bend_c, 0, 8229
2, 3053, Pitch_bend_c, 0, 8229
2, 3054, Pitch_bend_c, 0, 8229
2, 3055, Pitch_bend_c, 0, 8232
2, 3056, Pitch_bend_c, 0, 8229
2, 3057, Pitch_bend_c, 0, 8227
2, 3058, Pitch_bend_c, 0, 8227
2, 3059, Pitch_bend_c, 0, 8222
2, 3060, Pitch_bend_c, 0, 8222
2, 3061, Pitch_bend_c, 0, 8222
2, 3062, Pitch_bend_c, 0, 8224
2, 3063, Pitch_bend_c, 0, 8222
2, 3064, Pitch_bend_c, 0, 8222
2, 3065, Pitch_bend_c, 0, 8217
2, 3066, Pitch_bend_c, 0, 8214
2, 3067, Pitch_bend_c, 0, 8212
2, 3068, Pitch_bend_c, 0, 8212
